duration,spectrum,mean_frequency,peak_frequency,frequencies_std,amplitudes_cum_sum,mode_frequency,median_frequency,frequencies_q25,frequencies_q75,iqr,freqs_skewness,freqs_kurtosis,spectral_entropy,spectral_flatness,spectral_centroid,spectral_bandwidth,spectral_spread,spectral_rolloff,energy,rms,zcr,spectral_mean,spectral_rms,spectral_std,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindex
2.1098474745083313e-13,257062.0,94.0,1159.1468712041171,2.5871742650020505e-11,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.6942213664948274,194.59526847627046,1223.5497696530851,1114.0930648330761,2547.761976513865,9.976610652426155e-05,0.652470623458664,0.6428442926422276,2.1098474745083313e-13,1.5740348867476016e-12,1.559830523179247e-12,2.433071261041643e-24,133.22475310313592,0.0,200.0,1163.05,63.0,3331.0,3268.0,0.05263157894736842,179018,-1.6401968488072211e-06,-2.50511861966702e-17,-2.50511861966702e-17,-2.2773805633336544e-17,9.109522253334618e-18,0.3934121538557096,0.0,1.3664283380001927e-17,4.554761126667309e-18,0.0,0.03713865784009492,-0.18160627757602577,-6.832141690000964e-18
3.1115359091633054e-14,257062.0,94.0,1159.1468712041171,3.749805368668624e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.220642342455038,1499.8019415753859,1513.8652714493799,1309.244731387995,3374.968546853895,4.252061427763389e-05,0.810517225804573,0.8573893218704806,3.1115359091633054e-14,1.6579962078201117e-13,1.6285376470950075e-13,2.652134868005743e-26,153.32735330030377,85.56149732620321,200.0,1266.6756756756756,63.0,3985.0,3922.0,0.027777777777777776,153807,-2.428470556462335e-07,2.793974876422119e-17,-1.3969874382110595e-17,4.365585744409561e-18,2.793974876422119e-17,0.39341243893725625,0.0,3.841715455080414e-17,1.3969874382110595e-17,-1.7462342977638245e-17,0.037130329752217306,-0.18160638972462428,6.76665790383482e-18
9.292993640139994e-15,257062.0,94.0,1159.1468712041171,1.1620199737947998e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.4314164543888424,5690.244115009016,-1395.7135840327426,1658.5104788120123,3241.675387976071,1.5761767519636145e-05,0.9284293780344279,0.920588801399825,9.292993640139994e-15,6.857033132625824e-14,6.793769651229831e-14,4.615530607397149e-27,115.43790580009404,75.11737089201878,200.0,947.2352941176471,63.0,3923.0,3860.0,0.0625,132427,-5.045536324213548e-07,7.460165856491302e-17,-8.52590383599006e-17,-9.896138381059891e-18,2.4359725245685885e-17,0.39341224700141425,4.7657446120987646e-17,6.089931311421472e-17,3.653958786852883e-17,-4.9480691905299456e-18,0.03713269217100155,-0.18160636878872086,-3.349462221281809e-17
5.561133024966447e-15,257062.0,94.0,1159.1468712041171,6.936018496991572e-13,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.0524270260722766,4210.498606380691,-124.9729828456319,581.2271934734389,2389.427071150097,1.0655838240766738e-05,1.085240931220959,1.148708483807945,5.561133024966447e-15,4.4814188402679e-14,4.4467800504066275e-14,1.9773852816694368e-27,160.27032615531363,82.47422680412372,200.0,1717.2264150943397,63.0,3923.0,3860.0,0.01923076923076923,153743,-9.076325517319763e-07,1.0312666701888246e-17,5.156333350944123e-18,0.0,-5.156333350944123e-18,0.3934124810809322,0.0,0.0,-6.445416688680154e-18,-9.023583364152215e-18,0.03713109169838019,-0.1816063913187533,-2.5781666754720616e-18
6.273895943663837e-15,257062.0,94.0,1159.1468712041171,7.29500146787844e-13,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.4660906371086986,290.684206736145,1660.9914893087723,1625.6813033801295,3000.790432218439,2.2606321207129525e-05,0.5562760715907058,0.5984088655584718,6.273895943663837e-15,3.277612929806543e-14,3.2170061881376315e-14,1.0349128814515813e-27,137.18852524360602,89.3854748603352,200.0,875.4285714285714,63.0,3985.0,3922.0,0.03703703703703704,155710,-1.422563275053167e-06,0.0,3.050630708093453e-17,0.0,1.5253153540467266e-17,0.39341242130429116,0.0,-3.050630708093453e-17,2.764634079209692e-17,1.5253153540467266e-17,0.037130350455800855,-0.18160638291699904,2.5421922567445445e-17
7.625255336564623e-15,257062.0,94.0,1159.1468712041171,9.118651414408658e-13,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.287188227928093,4470.403914492022,1921.7212090764044,1486.2710953793103,2409.795307230973,1.9720680786975443e-05,1.028694428334492,1.0744856369238431,7.625255336564623e-15,3.787826207473709e-14,3.710280607790547e-14,1.3766182188546589e-27,136.9539267137904,0.0,200.0,1419.0714285714287,63.0,3985.0,3922.0,0.024390243902439025,131173,2.881593145385256e-07,-5.4250256595541145e-18,1.6275076978662346e-17,-2.0343846223327932e-18,1.0850051319108229e-17,0.39341248820793556,0.0,-2.1700102638216458e-17,1.89875898084394e-17,1.3562564148885287e-17,0.0371306382314635,-0.18160639375413382,4.204394886154439e-17
4.328603465201758e-15,257062.0,94.0,1159.1468712041171,5.141959607392896e-13,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.825379240420085,-16817.468715664563,-3250.1219895075246,3975.4745245936547,3096.1533416226907,1.8677569718968187e-05,0.8117998426786219,0.8495551780646708,4.328603465201758e-15,1.627361485135092e-14,1.5687374935633828e-14,2.460937323711525e-28,148.75920305707243,0.0,200.0,1649.40625,63.0,3954.0,3891.0,0.03225806451612903,143430,-2.91880994740099e-07,-2.0888076504461544e-17,-6.962692168153848e-18,-1.6536393899365388e-17,1.740673042038462e-17,0.39341247128540546,-5.4317648218641196e-17,0.0,2.3499086067519236e-17,-1.740673042038462e-18,0.037129420417347375,-0.1816064079156965,2.785076867261539e-17
5.400863483282495e-14,257062.0,125.0,1159.1468712041171,6.665492177456319e-12,125.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.5411733559268723,-8.812414351985892,1291.6939923529212,998.4658469254854,2618.0353787057734,4.2095599966924614e-05,0.5630346127724069,0.5710466608340623,5.400863483282495e-14,3.8268373783370006e-13,3.788534156713737e-13,1.4352991056586668e-25,130.96135523368827,0.0,200.0,535.95,63.0,2211.0,2148.0,0.052631578947368425,154135,-4.238674909221507e-07,-7.662214979440332e-18,-5.108143319626889e-18,-1.5324429958880664e-17,-2.8094788257947885e-17,0.39341247318966943,7.878505732613724e-17,-2.5540716598134443e-18,3.320293157757477e-17,-2.5540716598134443e-18,0.03713302980664075,-0.18160639018284935,-2.1071091193460916e-17
1.7567266479528966e-14,257062.0,156.0,1159.1468712041171,2.1393732633342588e-12,156.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.4561772721120847,61.476393969429786,732.6487572934312,349.4405410955256,1262.313120389001,3.204860430233344e-05,0.8797606853632312,0.9098803727515712,1.7567266479528966e-14,7.84748473060036e-14,7.648328450150266e-14,5.849692808137797e-27,118.13967215948782,0.0,200.0,1281.2857142857142,63.0,3487.0,3424.0,0.049999999999999996,127617,3.951009551219283e-06,2.520213649337531e-17,-6.3005341233438276e-18,1.2601068246687655e-17,-2.520213649337531e-17,0.39341248834113174,0.0,1.2601068246687655e-17,-1.4963768542941592e-17,-1.023836795043372e-17,0.037131198030322186,-0.1816063936027768,-9.450801185015742e-18
1.6186327618012317e-14,257062.0,125.0,1159.1468712041171,1.9353609797865288e-12,125.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.171490246756162,5626.716960113574,-1267.9832711052495,1953.935747571839,2498.250717567729,3.091693440568851e-05,0.644455962065895,0.674749009315012,1.6186327618012317e-14,9.508523516215409e-14,9.369741055165034e-14,8.779204744084516e-27,126.9261715724375,0.0,200.0,1459.5217391304348,63.0,3798.0,3735.0,0.045454545454545456,170210,-3.4736084306492948e-06,-3.1360650380332294e-17,1.1200232278690104e-17,0.0,0.0,0.39341229634292846,-6.940588383493042e-17,1.5680325190166147e-17,5.37611149377125e-17,0.0,0.03713569214429433,-0.1816063334595925,-4.0320836203284377e-17
4.503008065006116e-14,257062.0,94.0,1159.1468712041171,5.5363984582826334e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.201282604568402,-70.1103839574227,910.3301344019098,831.2379771634951,2529.3898622887004,4.841083126341681e-05,0.4786421500482745,0.5175304600082885,4.503008065006116e-14,2.2804685069755334e-13,2.235568338246925e-13,4.9977657949721174e-26,130.42049743380198,0.0,200.0,1437.36,63.0,3985.0,3922.0,0.041666666666666664,171463,6.381518220248288e-06,4.831569813923333e-17,-6.039462267404166e-18,-1.2078924534808333e-17,3.019731133702083e-17,0.3934122272741808,4.6516709378729965e-17,2.4157849069616665e-17,-3.019731133702083e-17,7.549327834255208e-18,0.03713378828295715,-0.1816063119861695,1.6608521235361458e-17
3.276798681326515e-14,257062.0,94.0,1159.1468712041171,3.955040287510361e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.491508170231926,72.65637343624341,2576.7762619958357,2217.3836624883725,2216.39436017369,4.813565421913025e-05,0.44259843412517225,0.45084840608516175,3.276798681326515e-14,1.6154090722537345e-13,1.5818256461254633e-13,2.50217237474024e-26,145.01112585844925,0.0,200.0,655.3214285714286,63.0,1744.0,1681.0,0.037037037037037035,169122,1.8372476571307778e-06,0.0,5.832316076830091e-18,2.666201635122327e-17,5.332403270244654e-17,0.3934124410140625,-5.084384513489089e-17,6.665504087805818e-17,1.499738419756309e-17,2.666201635122327e-17,0.03713043328564566,-0.18160640134344708,1.1664632153660182e-17
5.821240152313314e-15,257062.0,94.0,1159.1468712041171,7.211202585547198e-13,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.4901899207551477,22300.369707540234,7223.190905097576,6927.53210532321,2610.3523397643853,1.3747699645926839e-05,1.0034519211731059,1.0193214680809528,5.821240152313314e-15,4.414189958437811e-14,4.3756376243999175e-14,1.9146204620064156e-27,153.23648358040325,74.76635514018692,200.0,1675.175,63.0,3923.0,3860.0,0.025641025641025644,151917,4.542608487716472e-07,-1.982383081036549e-17,-5.663951660104426e-18,-1.1327903320208852e-17,2.2655806640417703e-17,0.393412389981438,-4.439158052386413e-17,-3.681568579067877e-17,3.681568579067877e-17,-4.955957702591372e-18,0.037130221811125234,-0.1816063711462415,1.4159879150261065e-18
1.1195684218063075e-14,257062.0,94.0,1159.1468712041171,1.2313045280180268e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.692154418970415,558.5783920827242,-1582.8622836503441,3036.968011845472,2759.577407868262,3.3489027687803524e-05,0.8868604551573673,0.934003575814491,1.1195684218063075e-14,5.622859277964782e-14,5.5102734059834784e-14,3.0363113008688763e-27,150.03847908367763,0.0,200.0,954.7241379310345,63.0,3549.0,3486.0,0.03571428571428571,135084,-2.2942261782236702e-07,-3.1502670616719136e-17,-6.3005341233438276e-18,3.465293767839105e-17,-6.458047476427423e-17,0.39341248523286243,-4.926840204620413e-17,-1.8901602370031484e-17,-1.2601068246687655e-17,1.2601068246687655e-17,0.037130776099847274,-0.18160639301527873,1.5751335308359568e-17
2.2739125467068695e-14,257062.0,94.0,1159.1468712041171,2.8225990956487957e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.735479352279924,90.38507371440238,49.507185855104034,253.94537080717075,3212.5207799211144,2.939860635071153e-05,0.6197538253147771,0.6641664715896999,2.2739125467068695e-14,1.5252694378525543e-13,1.5082241462549053e-13,2.274740075346338e-26,159.40617485223805,87.43169398907104,200.0,1171.121212121212,63.0,3892.0,3829.0,0.03125,167864,-1.2808048946829997e-08,-5.558352561356716e-17,3.242372327458084e-17,-1.389588140339179e-17,2.779176280678358e-17,0.393412147070986,-3.584074329180833e-17,1.8527841871189053e-17,-2.5475782572884946e-17,4.631960467797263e-18,0.037130512858836215,-0.18160629955555954,-4.979357502882058e-17
3.4025243664250487e-15,257062.0,125.0,1159.1468712041171,4.1755750596731084e-13,125.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.5650065320036146,6038.087805871161,-740.718610943747,1196.537631840908,2403.258212909441,1.142353628076196e-05,0.8657988826737483,0.9241747511513891,3.4025243664250487e-15,2.5601836733240765e-14,2.5374729004491857e-14,6.438768720514003e-28,139.15243728118853,0.0,200.0,1383.4,63.0,3892.0,3829.0,0.02564102564102564,153108,-7.516506697454278e-07,2.5873199299411932e-17,1.940489947455895e-17,-1.2936599649705966e-17,2.910734921183842e-17,0.3934124872562008,5.0549950076307704e-17,-4.527809877397088e-17,8.893912259172852e-18,0.0,0.037131334371470176,-0.18160639337119222,-1.2128062171599344e-17
5.836682228530308e-15,257062.0,63.0,1159.1468712041171,7.236179154878287e-13,63.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.2202700647488687,3134.038412632532,2282.409138530765,2063.8031536843805,2118.184149029982,1.7166975671939618e-05,0.6785371763738521,0.724240493566353,5.836682228530308e-15,2.9254312576565676e-14,2.866614632088812e-14,8.217479448905674e-28,154.7593064386527,0.0,200.0,1641.054054054054,94.0,3954.0,3860.0,0.02777777777777778,156500,-1.2409811621720895e-06,-2.503380161221727e-17,3.7550702418325907e-17,2.503380161221727e-17,0.0,0.393412457748285,6.477882491260172e-17,1.6689201074811513e-17,2.503380161221727e-17,-5.215375335878598e-18,0.03713176775449648,-0.18160638528582906,3.963685255267735e-17
2.694198522392823e-14,257062.0,94.0,1159.1468712041171,3.32533302554108e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.1914001274037815,-303.8925829348704,2279.824255604208,2032.3578474425603,2517.9398940513306,3.6428906477295974e-05,0.7186975430864025,0.7499426321709786,2.694198522392823e-14,1.345618270434427e-13,1.3183707645978435e-13,1.7381014729463025e-26,139.81820388661617,0.0,200.0,891.2258064516129,63.0,3643.0,3580.0,0.03333333333333333,146890,2.5932449809638326e-06,1.5672296349822998e-17,2.3508444524734497e-17,7.836148174911499e-18,5.4853037224380494e-17,0.39341248039734017,6.094175165993891e-17,-2.3508444524734497e-17,-7.223949098746539e-17,8.325907435843468e-18,0.03712957018422839,-0.18160639414664848,2.3508444524734497e-17
1.470764548877937e-14,257062.0,94.0,1159.1468712041171,1.788490210370607e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.7979338068109003,-877.7243052373663,1422.760407447869,1293.3793739638338,3004.407885379032,2.627455413304766e-05,1.166752829743023,1.185503105245647,1.470764548877937e-14,9.566266392178591e-14,9.452528991116052e-14,8.935030432788945e-27,161.5265149744475,0.0,200.0,1303.58,63.0,3985.0,3922.0,0.020408163265306124,154426,2.581307245613133e-07,-3.852485182026975e-17,3.1301442103969174e-17,3.4311196152427746e-17,-1.9262425910134876e-17,0.393412484494556,-3.785775481905296e-17,-3.1301442103969174e-17,1.2039016193834297e-17,0.0,0.037131691010378595,-0.18160639316108773,3.491314696211946e-17
3.3136334849990312e-15,257062.0,94.0,1159.1468712041171,4.1221311606045384e-13,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.380149468725067,-1312.8102022533183,2380.821001853924,2125.56303340021,2161.454238379873,9.312119709514374e-06,0.8488465747977699,0.901703602267108,3.3136334849990312e-15,2.4851273558764225e-14,2.4629365209432964e-14,6.066056306196269e-28,144.2688023067856,0.0,200.0,1504.7826086956522,63.0,3923.0,3860.0,0.02222222222222222,148379,-2.3915338792236713e-07,0.0,-9.907637496073905e-18,3.385109477825251e-17,0.0,0.39341248285422586,-5.1593754355169515e-17,2.642036665619708e-17,8.256364580061587e-18,-1.6512729160123174e-18,0.037130451172227734,-0.18160639265406678,2.0640911450153968e-17
2.6597912943781186e-14,257062.0,94.0,1159.1468712041171,3.3047906081403693e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.981900493539006,378.09149870779254,-655.7358854653996,1037.9492392090572,3109.164273678064,3.219906697081288e-05,0.9313538987081793,0.9571067366579178,2.6597912943781186e-14,1.4740993471684134e-13,1.449904820333337e-13,2.1022239880258466e-26,134.51715501664495,84.21052631578948,200.0,1086.6785714285713,63.0,3892.0,3829.0,0.037037037037037035,158480,7.339383288708756e-08,-2.131475958997515e-17,3.0449656557107356e-18,9.134896967132208e-18,0.0,0.3934124601424328,0.0,-5.024193331922714e-17,-1.2179862622842942e-17,6.089931311421471e-18,0.0371351911061167,-0.18160638522883862,3.653958786852883e-17
4.6158936182832946e-14,257062.0,94.0,1159.1468712041171,5.775193726443755e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,0.8880571896959587,-584.5065179099859,1668.4465922314953,1466.0112247470715,2867.477272481343,2.5893826770286535e-05,0.9039468668703072,0.9140100214745884,4.6158936182832946e-14,3.692648904462497e-13,3.663685465849244e-13,1.3422591192674993e-25,109.09532043645666,0.0,200.0,1096.25,63.0,3892.0,3829.0,0.05263157894736842,143122,5.991141245954264e-08,0.0,0.0,7.474479797607892e-17,1.2457466329346486e-17,0.3934124079839147,0.0,2.8029299241029595e-17,1.2457466329346486e-17,6.228733164673243e-18,0.03713310467597047,-0.18160636998544044,4.9829865317385946e-17
1.546423650548861e-14,257062.0,94.0,1159.1468712041171,1.9231257279893795e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.0946944788427935,906.0609016461955,596.1654341538119,356.949678315458,2577.648388468716,2.4406864878302944e-05,1.2853259127750265,1.2934169466873966,1.546423650548861e-14,7.926031415490873e-14,7.77370876045478e-14,6.043054789237139e-27,153.01109935391352,79.20792079207921,200.0,1309.439024390244,63.0,3954.0,3891.0,0.025,139506,-1.813428766891262e-07,-8.727685991218796e-18,3.491074396487518e-17,2.181921497804699e-18,3.491074396487518e-17,0.3934124858172506,-6.872409715678768e-17,1.745537198243759e-17,4.5820351453898674e-17,-1.5273450484632892e-17,0.03713271115077145,-0.18160639294296063,-2.0728254229144638e-17
2.801844214302958e-14,257062.0,94.0,1159.1468712041171,3.4745385121330357e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.0227669799130443,512.9897925047994,2596.8174456993374,2331.840474505487,2701.825588811773,3.281270801459916e-05,0.9890191831671757,0.9913989062036703,2.801844214302958e-14,1.5417046051008663e-13,1.5160309295581631e-13,2.2983497793769885e-26,127.00863912470489,0.0,200.0,1013.7,63.0,3829.0,3766.0,0.052631578947368425,155189,8.502103096132228e-07,-5.723260054451069e-18,-1.4308150136127673e-17,-1.1446520108902138e-17,-1.1446520108902138e-17,0.3934124764138278,0.0,-1.4308150136127673e-17,1.001570509528937e-17,2.003141019057874e-17,0.037134713447629385,-0.1816063899330275,-3.147793029948088e-17
1.063100827119866e-14,257062.0,94.0,1159.1468712041171,1.2708734504734928e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.1439727421354027,-1391.6511580992628,3292.954266772289,2897.68483297503,2921.922008601601,2.531044601384675e-05,0.7651132697986094,0.8549298421030704,1.063100827119866e-14,5.75525440715784e-14,5.656215158786554e-14,3.1992769922486798e-27,152.38828065042296,87.43169398907104,200.0,1862.9574468085107,94.0,3985.0,3891.0,0.021739130434782608,150673,-9.197544343351981e-08,-5.810725158273244e-17,2.905362579136622e-17,4.7212141910970113e-17,0.0,0.3934124861542259,0.0,4.5396290299009725e-17,1.2710961283722723e-17,-7.263406447841556e-18,0.037130326152953565,-0.1816063934790534,2.1790219343524668e-17
1.641606646372186e-15,257062.0,125.0,1159.1468712041171,1.947295595653232e-13,125.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.615469801607868,1648.1806067787613,70.76563308422315,960.4932665621773,1712.9306841273947,1.0789652787875981e-05,1.0182785552429645,1.0632795275590552,1.641606646372186e-15,7.042934169292138e-15,6.84894512546052e-15,4.6908049331569416e-29,144.30933442758413,0.0,200.0,1007.8333333333334,63.0,3393.0,3330.0,0.02857142857142857,126435,2.189141056279824e-08,-1.0958823763410066e-17,-3.835588317193523e-17,-8.21911782255755e-18,2.1917647526820132e-17,0.3934124883519207,0.0,5.479411881705033e-18,-2.7397059408525166e-18,3.4246324260656458e-18,0.037130200441985776,-0.18160639377067384,-1.7808088615541357e-17
